32768 -4112384 32768 0
32768 -4110336 32768 0
32768 -4108288 32768 0
32768 -4106240 32768 0
32768 -4104192 32768 0
32768 -4102144 32768 0
32768 -4100096 32768 0
32768 -4098048 32768 0
32768 -4096000 32768 0
32768 -4093952 32768 0
32768 -4091904 32768 0
32768 -4089856 32768 0
32768 -4087808 32768 0
32768 -4085760 32768 0
32768 -4083712 32768 0
32768 -4081664 32768 0
32768 -4079616 32768 0
32768 -4077568 32768 0
32768 -4075520 32768 0
32768 -4073472 32768 0
32768 -4071424 32768 0
32768 -4069376 32768 0
32768 -4067328 32768 0
32768 -4065280 32768 0
32768 -4063232 32768 0
32768 -4061184 32768 0
32768 -4059136 32768 0
32768 -4057088 32768 0
32768 -4055040 32768 0
32768 -4052992 32768 0
32768 -4050944 32768 0
32768 -4048896 32768 0
32768 -4046848 32768 0
32768 -4044800 32768 0
32768 -4042752 32768 0
32768 -4040704 32768 0
32768 -4038656 32768 0
32768 -4036608 32768 0
32768 -4034560 32768 0
32768 -4032512 32768 0
32768 -4030464 32768 0
32768 -4028416 32768 0
32768 -4026368 32768 0
32768 -4024320 32768 0
32768 -4022272 32768 0
32768 -4020224 32768 0
32768 -4018176 32768 0
32768 -4016128 32768 0
32768 -4014080 32768 0
32768 -4012032 32768 0
32768 -4009984 32768 0
32768 -4007936 32768 0
32768 -4005888 32768 0
32768 -4003840 32768 0
32768 -4001792 32768 0
32768 -3999744 32768 0
32768 -3997696 32768 0
32768 -3995648 32768 0
32768 -3993600 32768 0
32768 -3991552 32768 0
32768 -3989504 32768 0
32768 -3987456 32768 0
32768 -3985408 32768 0
32768 -3983360 32768 0
32768 -3981312 32768 0
32768 -3979264 32768 0
32768 -3977216 32768 0
32768 -3975168 32768 0
32768 -3973120 32768 0
32768 -3971072 32768 0
32768 -3969024 32768 0
32768 -3966976 32768 0
32768 -3964928 32768 0
32768 -3962880 32768 0
32768 -3960832 32768 0
32768 -3958784 32768 0
32768 -3956736 32768 0
32768 -3954688 32768 0
32768 -3952640 32768 0
32768 -3950592 32768 0
32768 -3948544 32768 0
32768 -3946496 32768 0
32768 -3944448 32768 0
32768 -3942400 32768 0
32768 -3940352 32768 0
32768 -3938304 32768 0
32768 -3936256 32768 0
32768 -3934208 32768 0
32768 -3932160 32768 0
32768 -3930112 32768 0
32768 -3928064 32768 0
32768 -3926016 32768 0
32768 -3923968 32768 0
32768 -3921920 32768 0
32768 -3919872 32768 0
32768 -3917824 32768 0
32768 -3915776 32768 0
32768 -3913728 32768 0
32768 -3911680 32768 0
32768 -3909632 32768 0
32768 -3907584 32768 0
32768 -3905536 32768 0
32768 -3903488 32768 0
32768 -3901440 32768 0
32768 -3899392 32768 0
32768 -3897344 32768 0
32768 -3895296 32768 0
32768 -3893248 32768 0
32768 -3891200 32768 0
32768 -3889152 32768 0
32768 -3887104 32768 0
32768 -3885056 32768 0
32768 -3883008 32768 0
32768 -3880960 32768 0
32768 -3878912 32768 0
32768 -3876864 32768 0
32768 -3874816 32768 0
32768 -3872768 32768 0
32768 -3870720 32768 0
32768 -3868672 32768 0
32768 -3866624 32768 0
32768 -3864576 32768 0
32768 -3862528 32768 0
32768 -3860480 32768 0
32768 -3858432 32768 0
32768 -3856384 32768 0
32768 -3854336 32768 0
32768 -3852288 32768 0
32768 -3850240 32768 0
32768 -3848192 32768 0
32768 -3846144 32768 0
32768 -3844096 32768 0
32768 -3842048 32768 0
32768 -3840000 32768 0
32768 -3837952 32768 0
32768 -3835904 32768 0
32768 -3833856 32768 0
32768 -3831808 32768 0
32768 -3829760 32768 0
32768 -3827712 32768 0
32768 -3825664 32768 0
32768 -3823616 32768 0
32768 -3821568 32768 0
32768 -3819520 32768 0
32768 -3817472 32768 0
32768 -3815424 32768 0
32768 -3813376 32768 0
32768 -3811328 32768 0
32768 -3809280 32768 0
32768 -3807232 32768 0
32768 -3805184 32768 0
32768 -3803136 32768 0
32768 -3801088 32768 0
32768 -3799040 32768 0
32768 -3796992 32768 0
32768 -3794944 32768 0
32768 -3792896 32768 0
32768 -3790848 32768 0
32768 -3788800 32768 0
32768 -3786752 32768 0
32768 -3784704 32768 0
32768 -3782656 32768 0
32768 -3780608 32768 0
32768 -3778560 32768 0
32768 -3776512 32768 0
32768 -3774464 32768 0
32768 -3772416 32768 0
32768 -3770368 32768 0
32768 -3768320 32768 0
32768 -3766272 32768 0
32768 -3764224 32768 0
32768 -3762176 32768 0
32768 -3760128 32768 0
32768 -3758080 32768 0
32768 -3756032 32768 0
32768 -3753984 32768 0
32768 -3751936 32768 0
32768 -3749888 32768 0
32768 -3747840 32768 0
32768 -3745792 32768 0
32768 -3743744 32768 0
32768 -3741696 32768 0
32768 -3739648 32768 0
32768 -3737600 32768 0
32768 -3735552 32768 0
32768 -3733504 32768 0
32768 -3731456 32768 0
32768 -3729408 32768 0
32768 -3727360 32768 0
32768 -3725312 32768 0
32768 -3723264 32768 0
32768 -3721216 32768 0
32768 -3719168 32768 0
32768 -3717120 32768 0
32768 -3715072 32768 0
32768 -3713024 32768 0
32768 -3710976 32768 0
32768 -3708928 32768 0
32768 -3706880 32768 0
32768 -3704832 32768 0
32768 -3702784 32768 0
32768 -3700736 32768 0
32768 -3698688 32768 0
32768 -3696640 32768 0
32768 -3694592 32768 0
32768 -3692544 32768 0
32768 -3690496 32768 0
32768 -3688448 32768 0
32768 -3686400 32768 0
32768 -3684352 32768 0
32768 -3682304 32768 0
32768 -3680256 32768 0
32768 -3678208 32768 0
32768 -3676160 32768 0
32768 -3674112 32768 0
32768 -3672064 32768 0
32768 -3670016 32768 0
32768 -3667968 32768 0
32768 -3665920 32768 0
32768 -3663872 32768 0
32768 -3661824 32768 0
32768 -3659776 32768 0
32768 -3657728 32768 0
32768 -3655680 32768 0
32768 -3653632 32768 0
32768 -3651584 32768 0
32768 -3649536 32768 0
32768 -3647488 32768 0
32768 -3645440 32768 0
32768 -3643392 32768 0
32768 -3641344 32768 0
32768 -3639296 32768 0
32768 -3637248 32768 0
32768 -3635200 32768 0
32768 -3633152 32768 0
32768 -3631104 32768 0
32768 -3629056 32768 0
32768 -3627008 32768 0
32768 -3624960 32768 0
32768 -3622912 32768 0
32768 -3620864 32768 0
32768 -3618816 32768 0
32768 -3616768 32768 0
32768 -3614720 32768 0
32768 -3612672 32768 0
32768 -3610624 32768 0
32768 -3608576 32768 0
32768 -3606528 32768 0
32768 -3604480 32768 0
32768 -3602432 32768 0
32768 -3600384 32768 0
32768 -3598336 32768 0
32768 -3596288 32768 0
32768 -3594240 32768 0
32768 -3592192 32768 0
32768 -3590144 32768 0
32768 -3588096 32768 0
32768 -3586048 32768 0
32768 -3584000 32768 0
32768 -3581952 32768 0
32768 -3579904 32768 0
32768 -3577856 32768 0
32768 -3575808 32768 0
32768 -3573760 32768 0
32768 -3571712 32768 0
32768 -3569664 32768 0
32768 -3567616 32768 0
32768 -3565568 32768 0
32768 -3563520 32768 0
32768 -3561472 32768 0
32768 -3559424 32768 0
32768 -3557376 32768 0
32768 -3555328 32768 0
32768 -3553280 32768 0
32768 -3551232 32768 0
32768 -3549184 32768 0
32768 -3547136 32768 0
32768 -3545088 32768 0
32768 -3543040 32768 0
32768 -3540992 32768 0
32768 -3538944 32768 0
32768 -3536896 32768 0
32768 -3534848 32768 0
32768 -3532800 32768 0
32768 -3530752 32768 0
32768 -3528704 32768 0
32768 -3526656 32768 0
32768 -3524608 32768 0
32768 -3522560 32768 0
32768 -3520512 32768 0
32768 -3518464 32768 0
32768 -3516416 32768 0
32768 -3514368 32768 0
32768 -3512320 32768 0
32768 -3510272 32768 0
32768 -3508224 32768 0
32768 -3506176 32768 0
32768 -3504128 32768 0
32768 -3502080 32768 0
32768 -3500032 32768 0
32768 -3497984 32768 0
32768 -3495936 32768 0
32768 -3493888 32768 0
32768 -3491840 32768 0
32768 -3489792 32768 0
32768 -3487744 32768 0
32768 -3485696 32768 0
32768 -3483648 32768 0
32768 -3481600 32768 0
32768 -3479552 32768 0
32768 -3477504 32768 0
32768 -3475456 32768 0
32768 -3473408 32768 0
32768 -3471360 32768 0
32768 -3469312 32768 0
32768 -3467264 32768 0
32768 -3465216 32768 0
32768 -3463168 32768 0
32768 -3461120 32768 0
32768 -3459072 32768 0
32768 -3457024 32768 0
32768 -3454976 32768 0
32768 -3452928 32768 0
32768 -3450880 32768 0
32768 -3448832 32768 0
32768 -3446784 32768 0
32768 -3444736 32768 0
32768 -3442688 32768 0
32768 -3440640 32768 0
32768 -3438592 32768 0
32768 -3436544 32768 0
32768 -3434496 32768 0
32768 -3432448 32768 0
32768 -3430400 32768 0
32768 -3428352 32768 0
32768 -3426304 32768 0
32768 -3424256 32768 0
32768 -3422208 32768 0
32768 -3420160 32768 0
32768 -3418112 32768 0
32768 -3416064 32768 0
32768 -3414016 32768 0
32768 -3411968 32768 0
32768 -3409920 32768 0
32768 -3407872 32768 0
32768 -3405824 32768 0
32768 -3403776 32768 0
32768 -3401728 32768 0
32768 -3399680 32768 0
32768 -3397632 32768 0
32768 -3395584 32768 0
32768 -3393536 32768 0
32768 -3391488 32768 0
32768 -3389440 32768 0
32768 -3387392 32768 0
32768 -3385344 32768 0
32768 -3383296 32768 0
32768 -3381248 32768 0
32768 -3379200 32768 0
32768 -3377152 32768 0
32768 -3375104 32768 0
32768 -3373056 32768 0
32768 -3371008 32768 0
32768 -3368960 32768 0
32768 -3366912 32768 0
32768 -3364864 32768 0
32768 -3362816 32768 0
32768 -3360768 32768 0
32768 -3358720 32768 0
32768 -3356672 32768 0
32768 -3354624 32768 0
32768 -3352576 32768 0
32768 -3350528 32768 0
32768 -3348480 32768 0
32768 -3346432 32768 0
32768 -3344384 32768 0
32768 -3342336 32768 0
32768 -3340288 32768 0
32768 -3338240 32768 0
32768 -3336192 32768 0
32768 -3334144 32768 0
32768 -3332096 32768 0
32768 -3330048 32768 0
32768 -3328000 32768 0
32768 -3325952 32768 0
32768 -3323904 32768 0
32768 -3321856 32768 0
32768 -3319808 32768 0
32768 -3317760 32768 0
32768 -3315712 32768 0
32768 -3313664 32768 0
32768 -3311616 32768 0
32768 -3309568 32768 0
32768 -3307520 32768 0
32768 -3305472 32768 0
32768 -3303424 32768 0
32768 -3301376 32768 0
32768 -3299328 32768 0
32768 -3297280 32768 0
32768 -3295232 32768 0
32768 -3293184 32768 0
32768 -3291136 32768 0
32768 -3289088 32768 0
32768 -3287040 32768 0
32768 -3284992 32768 0
32768 -3282944 32768 0
32768 -3280896 32768 0
32768 -3278848 32768 0
32768 -3276800 32768 0
32768 -3274752 32768 0
32768 -3272704 32768 0
32768 -3270656 32768 0
32768 -3268608 32768 0
32768 -3266560 32768 0
32768 -3264512 32768 0
32768 -3262464 32768 0
32768 -3260416 32768 0
32768 -3258368 32768 0
32768 -3256320 32768 0
32768 -3254272 32768 0
32768 -3252224 32768 0
32768 -3250176 32768 0
32768 -3248128 32768 0
32768 -3246080 32768 0
32768 -3244032 32768 0
32768 -3241984 32768 0
32768 -3239936 32768 0
32768 -3237888 32768 0
32768 -3235840 32768 0
32768 -3233792 32768 0
32768 -3231744 32768 0
32768 -3229696 32768 0
32768 -3227648 32768 0
32768 -3225600 32768 0
32768 -3223552 32768 0
32768 -3221504 32768 0
32768 -3219456 32768 0
32768 -3217408 32768 0
32768 -3215360 32768 0
32768 -3213312 32768 0
32768 -3211264 32768 0
32768 -3209216 32768 0
32768 -3207168 32768 0
32768 -3205120 32768 0
32768 -3203072 32768 0
32768 -3201024 32768 0
32768 -3198976 32768 0
32768 -3196928 32768 0
32768 -3194880 32768 0
32768 -3192832 32768 0
32768 -3190784 32768 0
32768 -3188736 32768 0
32768 -3186688 32768 0
32768 -3184640 32768 0
32768 -3182592 32768 0
32768 -3180544 32768 0
32768 -3178496 32768 0
32768 -3176448 32768 0
32768 -3174400 32768 0
32768 -3172352 32768 0
32768 -3170304 32768 0
32768 -3168256 32768 0
32768 -3166208 32768 0
32768 -3164160 32768 0
32768 -3162112 32768 0
32768 -3160064 32768 0
32768 -3158016 32768 0
32768 -3155968 32768 0
32768 -3153920 32768 0
32768 -3151872 32768 0
32768 -3149824 32768 0
32768 -3147776 32768 0
32768 -3145728 32768 0
32768 -3143680 32768 0
32768 -3141632 32768 0
32768 -3139584 32768 0
32768 -3137536 32768 0
32768 -3135488 32768 0
32768 -3133440 32768 0
32768 -3131392 32768 0
32768 -3129344 32768 0
32768 -3127296 32768 0
32768 -3125248 32768 0
32768 -3123200 32768 0
32768 -3121152 32768 0
32768 -3119104 32768 0
32768 -3117056 32768 0
32768 -3115008 32768 0
32768 -3112960 32768 0
32768 -3110912 32768 0
32768 -3108864 32768 0
32768 -3106816 32768 0
32768 -3104768 32768 0
32768 -3102720 32768 0
32768 -3100672 32768 0
32768 -3098624 32768 0
32768 -3096576 32768 0
32768 -3094528 32768 0
32768 -3092480 32768 0
32768 -3090432 32768 0
32768 -3088384 32768 0
32768 -3086336 32768 0
32768 -3084288 32768 0
32768 -3082240 32768 0
32768 -3080192 32768 0
32768 -3078144 32768 0
32768 -3076096 32768 0
32768 -3074048 32768 0
32768 -3072000 32768 0
32768 -3069952 32768 0
32768 -3067904 32768 0
32768 -3065856 32768 0
32768 -3063808 32768 0
32768 -3061760 32768 0
32768 -3059712 32768 0
32768 -3057664 32768 0
32768 -3055616 32768 0
32768 -3053568 32768 0
32768 -3051520 32768 0
32768 -3049472 32768 0
32768 -3047424 32768 0
32768 -3045376 32768 0
32768 -3043328 32768 0
32768 -3041280 32768 0
32768 -3039232 32768 0
32768 -3037184 32768 0
32768 -3035136 32768 0
32768 -3033088 32768 0
32768 -3031040 32768 0
32768 -3028992 32768 0
32768 -3026944 32768 0
32768 -3024896 32768 0
32768 -3022848 32768 0
32768 -3020800 32768 0
32768 -3018752 32768 0
32768 -3016704 32768 0
32768 -3014656 32768 0
32768 -3012608 32768 0
32768 -3010560 32768 0
32768 -3008512 32768 0
32768 -3006464 32768 0
32768 -3004416 32768 0
32768 -3002368 32768 0
32768 -3000320 32768 0
32768 -2998272 32768 0
32768 -2996224 32768 0
32768 -2994176 32768 0
32768 -2992128 32768 0
32768 -2990080 32768 0
32768 -2988032 32768 0
32768 -2985984 32768 0
32768 -2983936 32768 0
32768 -2981888 32768 0
32768 -2979840 32768 0
32768 -2977792 32768 0
32768 -2975744 32768 0
32768 -2973696 32768 0
32768 -2971648 32768 0
32768 -2969600 32768 0
32768 -2967552 32768 0
32768 -2965504 32768 0
32768 -2963456 32768 0
32768 -2961408 32768 0
32768 -2959360 32768 0
32768 -2957312 32768 0
32768 -2955264 32768 0
32768 -2953216 32768 0
32768 -2951168 32768 0
32768 -2949120 32768 0
32768 -2947072 32768 0
32768 -2945024 32768 0
32768 -2942976 32768 0
32768 -2940928 32768 0
32768 -2938880 32768 0
32768 -2936832 32768 0
32768 -2934784 32768 0
32768 -2932736 32768 0
32768 -2930688 32768 0
32768 -2928640 32768 0
32768 -2926592 32768 0
32768 -2924544 32768 0
32768 -2922496 32768 0
32768 -2920448 32768 0
32768 -2918400 32768 0
32768 -2916352 32768 0
32768 -2914304 32768 0
32768 -2912256 32768 0
32768 -2910208 32768 0
32768 -2908160 32768 0
32768 -2906112 32768 0
32768 -2904064 32768 0
32768 -2902016 32768 0
32768 -2899968 32768 0
32768 -2897920 32768 0
32768 -2895872 32768 0
32768 -2893824 32768 0
32768 -2891776 32768 0
32768 -2889728 32768 0
32768 -2887680 32768 0
32768 -2885632 32768 0
32768 -2883584 32768 0
32768 -2881536 32768 0
32768 -2879488 32768 0
32768 -2877440 32768 0
32768 -2875392 32768 0
32768 -2873344 32768 0
32768 -2871296 32768 0
32768 -2869248 32768 0
32768 -2867200 32768 0
32768 -2865152 32768 0
32768 -2863104 32768 0
32768 -2861056 32768 0
32768 -2859008 32768 0
32768 -2856960 32768 0
32768 -2854912 32768 0
32768 -2852864 32768 0
32768 -2850816 32768 0
32768 -2848768 32768 0
32768 -2846720 32768 0
32768 -2844672 32768 0
32768 -2842624 32768 0
32768 -2840576 32768 0
32768 -2838528 32768 0
32768 -2836480 32768 0
32768 -2834432 32768 0
32768 -2832384 32768 0
32768 -2830336 32768 0
32768 -2828288 32768 0
32768 -2826240 32768 0
32768 -2824192 32768 0
32768 -2822144 32768 0
32768 -2820096 32768 0
32768 -2818048 32768 0
32768 -2816000 32768 0
32768 -2813952 32768 0
32768 -2811904 32768 0
32768 -2809856 32768 0
32768 -2807808 32768 0
32768 -2805760 32768 0
32768 -2803712 32768 0
32768 -2801664 32768 0
32768 -2799616 32768 0
32768 -2797568 32768 0
32768 -2795520 32768 0
32768 -2793472 32768 0
32768 -2791424 32768 0
32768 -2789376 32768 0
32768 -2787328 32768 0
32768 -2785280 32768 0
32768 -2783232 32768 0
32768 -2781184 32768 0
32768 -2779136 32768 0
32768 -2777088 32768 0
32768 -2775040 32768 0
32768 -2772992 32768 0
32768 -2770944 32768 0
32768 -2768896 32768 0
32768 -2766848 32768 0
32768 -2764800 32768 0
32768 -2762752 32768 0
32768 -2760704 32768 0
32768 -2758656 32768 0
32768 -2756608 32768 0
32768 -2754560 32768 0
32768 -2752512 32768 0
32768 -2750464 32768 0
32768 -2748416 32768 0
32768 -2746368 32768 0
32768 -2744320 32768 0
32768 -2742272 32768 0
32768 -2740224 32768 0
32768 -2738176 32768 0
32768 -2736128 32768 0
32768 -2734080 32768 0
32768 -2732032 32768 0
32768 -2729984 32768 0
32768 -2727936 32768 0
32768 -2725888 32768 0
32768 -2723840 32768 0
32768 -2721792 32768 0
32768 -2719744 32768 0
32768 -2717696 32768 0
32768 -2715648 32768 0
32768 -2713600 32768 0
32768 -2711552 32768 0
32768 -2709504 32768 0
32768 -2707456 32768 0
32768 -2705408 32768 0
32768 -2703360 32768 0
32768 -2701312 32768 0
32768 -2699264 32768 0
32768 -2697216 32768 0
32768 -2695168 32768 0
32768 -2693120 32768 0
32768 -2691072 32768 0
32768 -2689024 32768 0
32768 -2686976 32768 0
32768 -2684928 32768 0
32768 -2682880 32768 0
32768 -2680832 32768 0
32768 -2678784 32768 0
32768 -2676736 32768 0
32768 -2674688 32768 0
32768 -2672640 32768 0
32768 -2670592 32768 0
32768 -2668544 32768 0
32768 -2666496 32768 0
32768 -2664448 32768 0
32768 -2662400 32768 0
32768 -2660352 32768 0
32768 -2658304 32768 0
32768 -2656256 32768 0
32768 -2654208 32768 0
32768 -2652160 32768 0
32768 -2650112 32768 0
32768 -2648064 32768 0
32768 -2646016 32768 0
32768 -2643968 32768 0
32768 -2641920 32768 0
32768 -2639872 32768 0
32768 -2637824 32768 0
32768 -2635776 32768 0
32768 -2633728 32768 0
32768 -2631680 32768 0
32768 -2629632 32768 0
32768 -2627584 32768 0
32768 -2625536 32768 0
32768 -2623488 32768 0
32768 -2621440 32768 0
32768 -2619392 32768 0
32768 -2617344 32768 0
32768 -2615296 32768 0
32768 -2613248 32768 0
32768 -2611200 32768 0
32768 -2609152 32768 0
32768 -2607104 32768 0
32768 -2605056 32768 0
32768 -2603008 32768 0
32768 -2600960 32768 0
32768 -2598912 32768 0
32768 -2596864 32768 0
32768 -2594816 32768 0
32768 -2592768 32768 0
32768 -2590720 32768 0
32768 -2588672 32768 0
32768 -2586624 32768 0
32768 -2584576 32768 0
32768 -2582528 32768 0
32768 -2580480 32768 0
32768 -2578432 32768 0
32768 -2576384 32768 0
32768 -2574336 32768 0
32768 -2572288 32768 0
32768 -2570240 32768 0
32768 -2568192 32768 0
32768 -2566144 32768 0
32768 -2564096 32768 0
32768 -2562048 32768 0
32768 -2560000 32768 0
32768 -2557952 32768 0
32768 -2555904 32768 0
32768 -2553856 32768 0
32768 -2551808 32768 0
32768 -2549760 32768 0
32768 -2547712 32768 0
32768 -2545664 32768 0
32768 -2543616 32768 0
32768 -2541568 32768 0
32768 -2539520 32768 0
32768 -2537472 32768 0
32768 -2535424 32768 0
32768 -2533376 32768 0
32768 -2531328 32768 0
32768 -2529280 32768 0
32768 -2527232 32768 0
32768 -2525184 32768 0
32768 -2523136 32768 0
32768 -2521088 32768 0
32768 -2519040 32768 0
32768 -2516992 32768 0
32768 -2514944 32768 0
32768 -2512896 32768 0
32768 -2510848 32768 0
32768 -2508800 32768 0
32768 -2506752 32768 0
32768 -2504704 32768 0
32768 -2502656 32768 0
32768 -2500608 32768 0
32768 -2498560 32768 0
32768 -2496512 32768 0
32768 -2494464 32768 0
32768 -2492416 32768 0
32768 -2490368 32768 0
32768 -2488320 32768 0
32768 -2486272 32768 0
32768 -2484224 32768 0
32768 -2482176 32768 0
32768 -2480128 32768 0
32768 -2478080 32768 0
32768 -2476032 32768 0
32768 -2473984 32768 0
32768 -2471936 32768 0
32768 -2469888 32768 0
32768 -2467840 32768 0
32768 -2465792 32768 0
32768 -2463744 32768 0
32768 -2461696 32768 0
32768 -2459648 32768 0
32768 -2457600 32768 0
32768 -2455552 32768 0
32768 -2453504 32768 0
32768 -2451456 32768 0
32768 -2449408 32768 0
32768 -2447360 32768 0
32768 -2445312 32768 0
32768 -2443264 32768 0
32768 -2441216 32768 0
32768 -2439168 32768 0
32768 -2437120 32768 0
32768 -2435072 32768 0
32768 -2433024 32768 0
32768 -2430976 32768 0
32768 -2428928 32768 0
32768 -2426880 32768 0
32768 -2424832 32768 0
32768 -2422784 32768 0
32768 -2420736 32768 0
32768 -2418688 32768 0
32768 -2416640 32768 0
32768 -2414592 32768 0
32768 -2412544 32768 0
32768 -2410496 32768 0
32768 -2408448 32768 0
32768 -2406400 32768 0
32768 -2404352 32768 0
32768 -2402304 32768 0
32768 -2400256 32768 0
32768 -2398208 32768 0
32768 -2396160 32768 0
32768 -2394112 32768 0
32768 -2392064 32768 0
32768 -2390016 32768 0
32768 -2387968 32768 0
32768 -2385920 32768 0
32768 -2383872 32768 0
32768 -2381824 32768 0
32768 -2379776 32768 0
32768 -2377728 32768 0
32768 -2375680 32768 0
32768 -2373632 32768 0
32768 -2371584 32768 0
32768 -2369536 32768 0
32768 -2367488 32768 0
32768 -2365440 32768 0
32768 -2363392 32768 0
32768 -2361344 32768 0
32768 -2359296 32768 0
32768 -2357248 32768 0
32768 -2355200 32768 0
32768 -2353152 32768 0
32768 -2351104 32768 0
32768 -2349056 32768 0
32768 -2347008 32768 0
32768 -2344960 32768 0
32768 -2342912 32768 0
32768 -2340864 32768 0
32768 -2338816 32768 0
32768 -2336768 32768 0
32768 -2334720 32768 0
32768 -2332672 32768 0
32768 -2330624 32768 0
32768 -2328576 32768 0
32768 -2326528 32768 0
32768 -2324480 32768 0
32768 -2322432 32768 0
32768 -2320384 32768 0
32768 -2318336 32768 0
32768 -2316288 32768 0
32768 -2314240 32768 0
32768 -2312192 32768 0
32768 -2310144 32768 0
32768 -2308096 32768 0
32768 -2306048 32768 0
32768 -2304000 32768 0
32768 -2301952 32768 0
32768 -2299904 32768 0
32768 -2297856 32768 0
32768 -2295808 32768 0
32768 -2293760 32768 0
32768 -2291712 32768 0
32768 -2289664 32768 0
32768 -2287616 32768 0
32768 -2285568 32768 0
32768 -2283520 32768 0
32768 -2281472 32768 0
32768 -2279424 32768 0
32768 -2277376 32768 0
32768 -2275328 32768 0
32768 -2273280 32768 0
32768 -2271232 32768 0
32768 -2269184 32768 0
32768 -2267136 32768 0
32768 -2265088 32768 0
32768 -2263040 32768 0
32768 -2260992 32768 0
32768 -2258944 32768 0
32768 -2256896 32768 0
32768 -2254848 32768 0
32768 -2252800 32768 0
32768 -2250752 32768 0
32768 -2248704 32768 0
32768 -2246656 32768 0
32768 -2244608 32768 0
32768 -2242560 32768 0
32768 -2240512 32768 0
32768 -2238464 32768 0
32768 -2236416 32768 0
32768 -2234368 32768 0
32768 -2232320 32768 0
32768 -2230272 32768 0
32768 -2228224 32768 0
32768 -2226176 32768 0
32768 -2224128 32768 0
32768 -2222080 32768 0
32768 -2220032 32768 0
32768 -2217984 32768 0
32768 -2215936 32768 0
32768 -2213888 32768 0
32768 -2211840 32768 0
32768 -2209792 32768 0
32768 -2207744 32768 0
32768 -2205696 32768 0
32768 -2203648 32768 0
32768 -2201600 32768 0
32768 -2199552 32768 0
32768 -2197504 32768 0
32768 -2195456 32768 0
32768 -2193408 32768 0
32768 -2191360 32768 0
32768 -2189312 32768 0
32768 -2187264 32768 0
32768 -2185216 32768 0
32768 -2183168 32768 0
32768 -2181120 32768 0
32768 -2179072 32768 0
32768 -2177024 32768 0
32768 -2174976 32768 0
32768 -2172928 32768 0
32768 -2170880 32768 0
32768 -2168832 32768 0
32768 -2166784 32768 0
32768 -2164736 32768 0
32768 -2162688 32768 0
32768 -2160640 32768 0
32768 -2158592 32768 0
32768 -2156544 32768 0
32768 -2154496 32768 0
32768 -2152448 32768 0
32768 -2150400 32768 0
32768 -2148352 32768 0
32768 -2146304 32768 0
32768 -2144256 32768 0
32768 -2142208 32768 0
32768 -2140160 32768 0
32768 -2138112 32768 0
32768 -2136064 32768 0
32768 -2134016 32768 0
32768 -2131968 32768 0
32768 -2129920 32768 0
32768 -2127872 32768 0
32768 -2125824 32768 0
32768 -2123776 32768 0
32768 -2121728 32768 0
32768 -2119680 32768 0
32768 -2117632 32768 0
32768 -2115584 32768 0
32768 -2113536 32768 0
32768 -2111488 32768 0
32768 -2109440 32768 0
32768 -2107392 32768 0
32768 -2105344 32768 0
32768 -2103296 32768 0
32768 -2101248 32768 0
32768 -2099200 32768 0
32768 -2097152 32768 0
32768 -2095104 32768 0
32768 -2093056 32768 0
32768 -2091008 32768 0
32768 -2088960 32768 0
32768 -2086912 32768 0
32768 -2084864 32768 0
32768 -2082816 32768 0
32768 -2080768 32768 0
32768 -2078720 32768 0
32768 -2076672 32768 0
32768 -2074624 32768 0
32768 -2072576 32768 0
32768 -2070528 32768 0
32768 -2068480 32768 0
32768 -2066432 32768 0
32768 -2064384 32768 0
32768 -2062336 32768 0
32768 -2060288 32768 0
32768 -2058240 32768 0
32768 -2056192 32768 0
32768 -2054144 32768 0
32768 -2052096 32768 0
32768 -2050048 32768 0
32768 -2048000 32768 0
32768 -2045952 32768 0
32768 -2043904 32768 0
32768 -2041856 32768 0
32768 -2039808 32768 0
32768 -2037760 32768 0
32768 -2035712 32768 0
32768 -2033664 32768 0
32768 -2031616 32768 0
32768 -2029568 32768 0
32768 -2027520 32768 0
32768 -2025472 32768 0
32768 -2023424 32768 0
32768 -2021376 32768 0
32768 -2019328 32768 0
32768 -2017280 32768 0
32768 -2015232 32768 0
32768 -2013184 32768 0
32768 -2011136 32768 0
32768 -2009088 32768 0
32768 -2007040 32768 0
32768 -2004992 32768 0
32768 -2002944 32768 0
32768 -2000896 32768 0
32768 -1998848 32768 0
32768 -1996800 32768 0
32768 -1994752 32768 0
32768 -1992704 32768 0
32768 -1990656 32768 0
32768 -1988608 32768 0
32768 -1986560 32768 0
32768 -1984512 32768 0
32768 -1982464 32768 0
32768 -1980416 32768 0
32768 -1978368 32768 0
32768 -1976320 32768 0
32768 -1974272 32768 0
32768 -1972224 32768 0
32768 -1970176 32768 0
32768 -1968128 32768 0
32768 -1966080 32768 0
32768 -1964032 32768 0
32768 -1961984 32768 0
32768 -1959936 32768 0
32768 -1957888 32768 0
32768 -1955840 32768 0
32768 -1953792 32768 0
32768 -1951744 32768 0
32768 -1949696 32768 0
32768 -1947648 32768 0
32768 -1945600 32768 0
32768 -1943552 32768 0
32768 -1941504 32768 0
32768 -1939456 32768 0
32768 -1937408 32768 0
32768 -1935360 32768 0
32768 -1933312 32768 0
32768 -1931264 32768 0
32768 -1929216 32768 0
32768 -1927168 32768 0
32768 -1925120 32768 0
32768 -1923072 32768 0
32768 -1921024 32768 0
32768 -1918976 32768 0
32768 -1916928 32768 0
32768 -1914880 32768 0
32768 -1912832 32768 0
32768 -1910784 32768 0
